Timestamp (s),Raw-A-0 (m),Raw-A-1 (m),KF-A-0 (m),KF-A-1 (m),MiddlePoint (m),Expected (m), Method, Mode
Time: 10.99s | Raw0: 0.67 m | Raw1: 0.59 m | Filtered0: 0.670000 m | Filtered1: 0.590000 m | Middle: nan m | Expected: 0.410444 m | Method: none | Mode: WARMUP
Time: 99.85s | Raw0: 0.40 m | Raw1: 0.42 m | Filtered0: 0.410005 m | Filtered1: 0.408221 m | Middle: 0.409986 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 99.97s | Raw0: 0.40 m | Raw1: 0.42 m | Filtered0: 0.409746 m | Filtered1: 0.408449 m | Middle: 0.409736 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 101.26s | Raw0: 0.40 m | Raw1: 0.42 m | Filtered0: 0.409484 m | Filtered1: 0.408684 m | Middle: 0.409480 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 101.38s | Raw0: 0.40 m | Raw1: 0.41 m | Filtered0: 0.409221 m | Filtered1: 0.408669 m | Middle: 0.409219 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 102.38s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.409258 m | Filtered1: 0.408656 m | Middle: 0.409255 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 102.50s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.409292 m | Filtered1: 0.408642 m | Middle: 0.409290 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 103.79s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.409325 m | Filtered1: 0.408629 m | Middle: 0.409322 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 103.91s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.409357 m | Filtered1: 0.408853 m | Middle: 0.409355 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 104.91s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.409387 m | Filtered1: 0.409083 m | Middle: 0.409386 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 105.03s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.409415 m | Filtered1: 0.409058 m | Middle: 0.409414 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 106.32s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.409442 m | Filtered1: 0.409033 m | Middle: 0.409441 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 106.44s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.409468 m | Filtered1: 0.409010 m | Middle: 0.409467 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 107.44s | Raw0: 0.42 m | Raw1: 0.41 m | Filtered0: 0.409748 m | Filtered1: 0.408988 m | Middle: 0.409745 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 107.56s | Raw0: 0.42 m | Raw1: 0.42 m | Filtered0: 0.410036 m | Filtered1: 0.409209 m | Middle: 0.410032 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 108.85s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.410047 m | Filtered1: 0.409433 m | Middle: 0.410045 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 108.97s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.410058 m | Filtered1: 0.409662 m | Middle: 0.410057 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 109.97s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.410068 m | Filtered1: 0.409892 m | Middle: 0.410068 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 110.09s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.410078 m | Filtered1: 0.410122 m | Middle: 0.410078 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 111.38s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.410088 m | Filtered1: 0.410352 m | Middle: 0.410087 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 111.50s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.410097 m | Filtered1: 0.410581 m | Middle: 0.410095 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 112.60s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.410105 m | Filtered1: 0.410807 m | Middle: 0.410102 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 112.72s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.410113 m | Filtered1: 0.411030 m | Middle: 0.410108 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 113.91s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.410121 m | Filtered1: 0.411249 m | Middle: 0.410113 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 114.03s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.410128 m | Filtered1: 0.411464 m | Middle: 0.410117 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 115.13s | Raw0: 0.42 m | Raw1: 0.42 m | Filtered0: 0.410361 m | Filtered1: 0.411674 m | Middle: 0.410350 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 115.25s | Raw0: 0.42 m | Raw1: 0.42 m | Filtered0: 0.410602 m | Filtered1: 0.411879 m | Middle: 0.410592 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 116.44s | Raw0: 0.42 m | Raw1: 0.42 m | Filtered0: 0.410850 m | Filtered1: 0.412079 m | Middle: 0.410841 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 116.56s | Raw0: 0.42 m | Raw1: 0.42 m | Filtered0: 0.411104 m | Filtered1: 0.412273 m | Middle: 0.411096 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 117.66s | Raw0: 0.42 m | Raw1: 0.42 m | Filtered0: 0.411361 m | Filtered1: 0.412461 m | Middle: 0.411354 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 117.78s | Raw0: 0.42 m | Raw1: 0.41 m | Filtered0: 0.411621 m | Filtered1: 0.412320 m | Middle: 0.411618 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 118.97s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.411586 m | Filtered1: 0.412185 m | Middle: 0.411584 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 119.09s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.411553 m | Filtered1: 0.412056 m | Middle: 0.411552 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 120.19s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.411522 m | Filtered1: 0.411931 m | Middle: 0.411521 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 120.31s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.411492 m | Filtered1: 0.411811 m | Middle: 0.411491 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 121.50s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.411464 m | Filtered1: 0.411696 m | Middle: 0.411463 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 121.62s | Raw0: 0.41 m | Raw1: 0.40 m | Filtered0: 0.411437 m | Filtered1: 0.411277 m | Middle: 0.411436 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 122.72s | Raw0: 0.40 m | Raw1: 0.40 m | Filtered0: 0.411150 m | Filtered1: 0.410850 m | Middle: 0.411150 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 122.83s | Raw0: 0.40 m | Raw1: 0.40 m | Filtered0: 0.410857 m | Filtered1: 0.410420 m | Middle: 0.410856 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 124.13s | Raw0: 0.40 m | Raw1: 0.40 m | Filtered0: 0.410558 m | Filtered1: 0.409990 m | Middle: 0.410556 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 124.25s | Raw0: 0.40 m | Raw1: 0.41 m | Filtered0: 0.410257 m | Filtered1: 0.409922 m | Middle: 0.410257 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 125.25s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.410263 m | Filtered1: 0.409859 m | Middle: 0.410262 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 125.37s | Raw0: 0.41 m | Raw1: 0.40 m | Filtered0: 0.410268 m | Filtered1: 0.409457 m | Middle: 0.410264 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 126.66s | Raw0: 0.42 m | Raw1: 0.40 m | Filtered0: 0.410564 m | Filtered1: 0.409057 m | Middle: 0.410550 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 126.78s | Raw0: 0.42 m | Raw1: 0.41 m | Filtered0: 0.410861 m | Filtered1: 0.409023 m | Middle: 0.410841 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 127.78s | Raw0: 0.42 m | Raw1: 0.41 m | Filtered0: 0.411158 m | Filtered1: 0.408991 m | Middle: 0.411130 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 127.90s | Raw0: 0.42 m | Raw1: 0.41 m | Filtered0: 0.411453 m | Filtered1: 0.408961 m | Middle: 0.411416 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 129.19s | Raw0: 0.43 m | Raw1: 0.41 m | Filtered0: 0.412071 m | Filtered1: 0.408933 m | Middle: 0.412012 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 129.31s | Raw0: 0.43 m | Raw1: 0.41 m | Filtered0: 0.412713 m | Filtered1: 0.408907 m | Middle: 0.412625 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 130.31s | Raw0: 0.42 m | Raw1: 0.41 m | Filtered0: 0.412999 m | Filtered1: 0.408882 m | Middle: 0.412897 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 130.43s | Raw0: 0.42 m | Raw1: 0.41 m | Filtered0: 0.413275 m | Filtered1: 0.408859 m | Middle: 0.413158 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 131.72s | Raw0: 0.42 m | Raw1: 0.41 m | Filtered0: 0.413541 m | Filtered1: 0.408836 m | Middle: 0.413408 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 131.84s | Raw0: 0.42 m | Raw1: 0.41 m | Filtered0: 0.413797 m | Filtered1: 0.408815 m | Middle: 0.413647 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 132.84s | Raw0: 0.42 m | Raw1: 0.41 m | Filtered0: 0.414043 m | Filtered1: 0.408795 m | Middle: 0.413877 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 132.96s | Raw0: 0.42 m | Raw1: 0.42 m | Filtered0: 0.414279 m | Filtered1: 0.409053 m | Middle: 0.414114 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 134.25s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.414138 m | Filtered1: 0.409312 m | Middle: 0.413997 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 134.37s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.414005 m | Filtered1: 0.409571 m | Middle: 0.413886 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 135.37s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.413879 m | Filtered1: 0.409829 m | Middle: 0.413779 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 135.49s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.413759 m | Filtered1: 0.410085 m | Middle: 0.413677 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 136.78s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.413645 m | Filtered1: 0.410338 m | Middle: 0.413579 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 136.90s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.413537 m | Filtered1: 0.410586 m | Middle: 0.413484 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 137.90s | Raw0: 0.40 m | Raw1: 0.42 m | Filtered0: 0.413101 m | Filtered1: 0.410830 m | Middle: 0.413070 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 138.02s | Raw0: 0.40 m | Raw1: 0.42 m | Filtered0: 0.412663 m | Filtered1: 0.411069 m | Middle: 0.412648 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 139.31s | Raw0: 0.40 m | Raw1: 0.42 m | Filtered0: 0.412227 m | Filtered1: 0.411301 m | Middle: 0.412222 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 139.43s | Raw0: 0.40 m | Raw1: 0.42 m | Filtered0: 0.411795 m | Filtered1: 0.411528 m | Middle: 0.411795 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 140.43s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.411745 m | Filtered1: 0.411747 m | Middle: 0.411745 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 140.55s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.411697 m | Filtered1: 0.411961 m | Middle: 0.411697 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 141.84s | Raw0: 0.40 m | Raw1: 0.42 m | Filtered0: 0.411300 m | Filtered1: 0.412167 m | Middle: 0.411295 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 141.96s | Raw0: 0.40 m | Raw1: 0.42 m | Filtered0: 0.410908 m | Filtered1: 0.412367 m | Middle: 0.410895 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 143.06s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.410891 m | Filtered1: 0.412560 m | Middle: 0.410874 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 143.18s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.410875 m | Filtered1: 0.412411 m | Middle: 0.410860 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 144.38s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.410860 m | Filtered1: 0.412268 m | Middle: 0.410848 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 144.50s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.410846 m | Filtered1: 0.412460 m | Middle: 0.410830 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 145.59s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.410833 m | Filtered1: 0.412646 m | Middle: 0.410813 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 145.71s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.410821 m | Filtered1: 0.412497 m | Middle: 0.410804 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 146.90s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.410809 m | Filtered1: 0.412354 m | Middle: 0.410795 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 147.02s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.410798 m | Filtered1: 0.412216 m | Middle: 0.410786 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 148.12s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.410788 m | Filtered1: 0.412084 m | Middle: 0.410778 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 148.24s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.410778 m | Filtered1: 0.411957 m | Middle: 0.410770 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 149.43s | Raw0: 0.40 m | Raw1: 0.41 m | Filtered0: 0.410495 m | Filtered1: 0.411835 m | Middle: 0.410484 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 149.55s | Raw0: 0.40 m | Raw1: 0.41 m | Filtered0: 0.410207 m | Filtered1: 0.411718 m | Middle: 0.410193 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 150.65s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.410214 m | Filtered1: 0.411605 m | Middle: 0.410202 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 150.77s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.410221 m | Filtered1: 0.411498 m | Middle: 0.410211 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 151.96s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.410227 m | Filtered1: 0.411394 m | Middle: 0.410218 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 152.08s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.410233 m | Filtered1: 0.411295 m | Middle: 0.410226 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 153.18s | Raw0: 0.40 m | Raw1: 0.41 m | Filtered0: 0.409972 m | Filtered1: 0.411199 m | Middle: 0.409962 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 153.30s | Raw0: 0.40 m | Raw1: 0.41 m | Filtered0: 0.409707 m | Filtered1: 0.411107 m | Middle: 0.409695 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 154.59s | Raw0: 0.40 m | Raw1: 0.41 m | Filtered0: 0.409440 m | Filtered1: 0.411019 m | Middle: 0.409425 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 154.71s | Raw0: 0.40 m | Raw1: 0.41 m | Filtered0: 0.409173 m | Filtered1: 0.410935 m | Middle: 0.409154 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 155.71s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.409212 m | Filtered1: 0.410853 m | Middle: 0.409195 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 155.83s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.409248 m | Filtered1: 0.410775 m | Middle: 0.409234 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 157.12s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.409283 m | Filtered1: 0.410700 m | Middle: 0.409271 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 157.24s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.409316 m | Filtered1: 0.410627 m | Middle: 0.409306 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 158.23s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.409348 m | Filtered1: 0.410558 m | Middle: 0.409339 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 158.35s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.409378 m | Filtered1: 0.410491 m | Middle: 0.409370 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 159.65s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.409407 m | Filtered1: 0.410426 m | Middle: 0.409400 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 159.77s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.409434 m | Filtered1: 0.410632 m | Middle: 0.409425 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 160.76s | Raw0: 0.42 m | Raw1: 0.42 m | Filtered0: 0.409719 m | Filtered1: 0.410838 m | Middle: 0.409712 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 160.88s | Raw0: 0.42 m | Raw1: 0.42 m | Filtered0: 0.410012 m | Filtered1: 0.411043 m | Middle: 0.410005 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 162.18s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.410024 m | Filtered1: 0.411247 m | Middle: 0.410015 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 162.30s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.410036 m | Filtered1: 0.411155 m | Middle: 0.410028 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 163.29s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.410047 m | Filtered1: 0.411067 m | Middle: 0.410040 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 163.41s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.410057 m | Filtered1: 0.410982 m | Middle: 0.410052 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 164.71s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.410067 m | Filtered1: 0.410900 m | Middle: 0.410063 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 164.83s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.410077 m | Filtered1: 0.410821 m | Middle: 0.410073 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 165.82s | Raw0: 0.42 m | Raw1: 0.41 m | Filtered0: 0.410333 m | Filtered1: 0.410745 m | Middle: 0.410332 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 165.94s | Raw0: 0.42 m | Raw1: 0.41 m | Filtered0: 0.410597 m | Filtered1: 0.410672 m | Middle: 0.410597 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 167.24s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.410593 m | Filtered1: 0.410602 m | Middle: 0.410593 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 167.36s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.410589 m | Filtered1: 0.410535 m | Middle: 0.410589 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 168.35s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.410585 m | Filtered1: 0.410469 m | Middle: 0.410585 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 168.47s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.410582 m | Filtered1: 0.410406 m | Middle: 0.410581 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 169.77s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.410578 m | Filtered1: 0.410346 m | Middle: 0.410578 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 169.89s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.410575 m | Filtered1: 0.410287 m | Middle: 0.410574 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 170.98s | Raw0: 0.42 m | Raw1: 0.41 m | Filtered0: 0.410808 m | Filtered1: 0.410231 m | Middle: 0.410806 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 171.10s | Raw0: 0.42 m | Raw1: 0.41 m | Filtered0: 0.411047 m | Filtered1: 0.410177 m | Middle: 0.411043 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 172.30s | Raw0: 0.42 m | Raw1: 0.41 m | Filtered0: 0.411292 m | Filtered1: 0.410124 m | Middle: 0.411284 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 172.42s | Raw0: 0.42 m | Raw1: 0.41 m | Filtered0: 0.411541 m | Filtered1: 0.410074 m | Middle: 0.411527 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 173.51s | Raw0: 0.43 m | Raw1: 0.41 m | Filtered0: 0.412072 m | Filtered1: 0.410025 m | Middle: 0.412046 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 173.63s | Raw0: 0.43 m | Raw1: 0.41 m | Filtered0: 0.412637 m | Filtered1: 0.409978 m | Middle: 0.412595 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 174.83s | Raw0: 0.43 m | Raw1: 0.41 m | Filtered0: 0.413229 m | Filtered1: 0.409932 m | Middle: 0.413163 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 174.95s | Raw0: 0.43 m | Raw1: 0.41 m | Filtered0: 0.413838 m | Filtered1: 0.409888 m | Middle: 0.413743 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 176.04s | Raw0: 0.43 m | Raw1: 0.41 m | Filtered0: 0.414456 m | Filtered1: 0.409845 m | Middle: 0.414327 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 176.16s | Raw0: 0.43 m | Raw1: 0.42 m | Filtered0: 0.415078 m | Filtered1: 0.410041 m | Middle: 0.414924 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 177.36s | Raw0: 0.42 m | Raw1: 0.42 m | Filtered0: 0.415294 m | Filtered1: 0.410241 m | Middle: 0.415139 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 177.48s | Raw0: 0.42 m | Raw1: 0.42 m | Filtered0: 0.415498 m | Filtered1: 0.410442 m | Middle: 0.415343 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 178.57s | Raw0: 0.42 m | Raw1: 0.42 m | Filtered0: 0.415691 m | Filtered1: 0.410645 m | Middle: 0.415536 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 178.69s | Raw0: 0.42 m | Raw1: 0.42 m | Filtered0: 0.415874 m | Filtered1: 0.410848 m | Middle: 0.415720 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 179.89s | Raw0: 0.42 m | Raw1: 0.42 m | Filtered0: 0.416047 m | Filtered1: 0.411050 m | Middle: 0.415895 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 180.01s | Raw0: 0.42 m | Raw1: 0.42 m | Filtered0: 0.416211 m | Filtered1: 0.411250 m | Middle: 0.416061 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 181.10s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.415999 m | Filtered1: 0.411449 m | Middle: 0.415873 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 181.22s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.415796 m | Filtered1: 0.411644 m | Middle: 0.415691 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 182.52s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.415602 m | Filtered1: 0.411837 m | Middle: 0.415516 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 182.64s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.415417 m | Filtered1: 0.412025 m | Middle: 0.415347 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 183.63s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.415240 m | Filtered1: 0.412210 m | Middle: 0.415184 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 183.75s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.415071 m | Filtered1: 0.412390 m | Middle: 0.415027 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 185.05s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.414910 m | Filtered1: 0.412566 m | Middle: 0.414876 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 185.17s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.414755 m | Filtered1: 0.412737 m | Middle: 0.414730 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 186.16s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.414608 m | Filtered1: 0.412903 m | Middle: 0.414590 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 186.28s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.414467 m | Filtered1: 0.413064 m | Middle: 0.414455 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 187.58s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.414332 m | Filtered1: 0.413221 m | Middle: 0.414324 m | Expected: 0.410444 m | Method: direct | Mode: TEST
